dpmk1-0,Guy11-0,dpmk1-1,Guy11-1,dpmk1-1.5,Guy11-1.5,dpmk1-2,Guy11-2,dpmk1-4,Guy11-4,dpmk1-6,Guy11-6,id
0.822774543599806,1,0,0.14873798020174078,0,0.22272074768868957,0,0.4416196474080935,0,0,0,0.2731885064173171,MGG_14693T0 [282-297]-3xPhospho [S3(99.8); S12(99.9); S/T]
0.822774543599806,1,0,0.14873798020174078,0,0.22272074768868957,0,0.4416196474080935,0,0,0,0.2731885064173171,MGG_14693T0 [282-297]-3xPhospho [S3(100); T9(98.9); S12(100)]
0.822774543599806,1,0,0.14873798020174078,0,0.22272074768868957,0,0.4416196474080935,0,0,0,0.2731885064173171,MGG_14693T0 [282-297]-3xPhospho [S3(99.6); S5(87.3); S12(87.3)]
0.9808598902955815,1,0.4037294728678708,0.36280235716272935,0.522575298596367,0,0.3940781540620528,0.5578983164913933,0.5155889132817553,0,0,0.549252039265168,MGG_01432T0 [234-246]-2xPhospho [S4(86.4); S6(86.4)]
0.9808598902955815,1,0.4037294728678708,0.36280235716272935,0.522575298596367,0,0.3940781540620528,0.5578983164913933,0.5155889132817553,0,0,0.549252039265168,MGG_01432T0 [234-246]-2xPhospho [S3(87.2); S6(95.7)]
0.9808598902955815,1,0.4037294728678708,0.36280235716272935,0.522575298596367,0,0.3940781540620528,0.5578983164913933,0.5155889132817553,0,0,0.549252039265168,MGG_01432T0 [234-246]-2xPhospho [S3(99.2); S4(99.2)]
0.9463701593539541,1,0,0.5895349326322241,0,0.5935267700009087,0.7028131962289693,0,0,0.7286985398533993,0.696703053265148,0.3585776723564876,MGG_09373T0 [531-547]-2xPhospho [S3(81); S6(93.2)]
0.5588947261611542,1,0,0,0,0.32523962583038557,0.13201152232622299,0.18044020099290145,0,0,0,0.07114052375527703,MGG_01381T0 [417-429]-2xPhospho [S1(85.3); S5(85.3)]
0.9841516463802981,0.9406505404912299,0.7979797400920795,0.5967549847615362,0.5679421865439984,0.7333166826600709,0.9257409917890197,1,0,0,0,0.13468221837039906,MGG_02948T0 [9-20]-1xPhospho [S/T]
0.9841516463802981,0.9406505404912299,0.7979797400920795,0.5967549847615362,0.5679421865439984,0.7333166826600709,0.9257409917890197,1,0,0,0,0.13468221837039906,MGG_02948T0 [9-20]-1xPhospho [S4(99.3)]
0.10875704467845503,1,0,0.07860842108861056,0,0,0,0.19839171238781536,0,0,0,0.07834287749734595,MGG_04364T0 [320-337]-1xOxidation [M9];2xPhospho [S10(100); S14(100)]
0.5736087472645868,1,0,0.23148573125774538,0.14739012091983908,0.27591373232743505,0.1641931831197293,0.48622458119577017,0,0.06535480624150654,0,0.2054858967745131,MGG_14693T0 [281-296]-2xPhospho [S9(97.6); T10(87.9)]
0.7573060549525944,1,0.5816176842160111,0.5143222420511596,0,0.9541468006313572,0.6431163556295295,0.8558795631963172,0,0,0,0.3979466257742156,MGG_02464T0 [267-279]-1xOxidation [M9];1xPhospho [S]
0.7573060549525944,1,0.5816176842160111,0.5143222420511596,0,0.9541468006313572,0.6431163556295295,0.8558795631963172,0,0,0,0.3979466257742156,MGG_02464T0 [267-279]-1xOxidation [M9];1xPhospho [S3(100)]
0.8648109810877064,1,0,0,0,0.6069666057297626,0.7510435012407318,0.9919758211290759,0,0,0,0.3378691434104357,MGG_12164T0 [245-257]-1xPhospho [S]
0.8648109810877064,1,0,0,0,0.6069666057297626,0.7510435012407318,0.9919758211290759,0,0,0,0.3378691434104357,MGG_12164T0 [245-257]-1xPhospho [S4(100)]
1,0.9074273876886978,0,0.17076693317912878,0,0,0,0.43855442617251406,0,0,0,0.24743790677651561,MGG_14693T0 [282-297]-3xPhospho [S3(100); S5(98.1); S8(87.4)]
1,0.6408269979914899,0,0.42067409352295676,0.4518971191287498,0.4900488546696581,0.40876775898827256,0.6108189803020309,0.3352288093609928,0,0,0.21088533986594887,MGG_05630T0 [975-995]-2xOxidation [M8; M19];2xPhospho [S6(80.3); S7(80.3)]
1,0.6408269979914899,0,0.42067409352295676,0.4518971191287498,0.4900488546696581,0.40876775898827256,0.6108189803020309,0.3352288093609928,0,0,0.21088533986594887,MGG_05630T0 [975-995]-2xOxidation [M8; M19];2xPhospho [T3(75.2); S]
1,0.9413614117927108,0,0,0,0.28007103159122426,0.13013660200699337,0,0,0,0,0.14954477843408762,MGG_04589T0 [1359-1372]-2xPhospho [S5(99.6); S7(95.1)]
1,0.5482948018614764,0,0.37504661202983625,0.816805125974573,0.39031011077588845,0.291011221969215,0,0,0.10244459536026565,0,0.384044829582069,MGG_00960T0 [579-596]-1xOxidation [M8];1xPhospho [S11(100)]
0.9868475472685748,0.8109662758376028,0.6756275660865536,0.5125888888207549,0.5541812021870115,0.4593616240432425,1,0.9109435656023974,0,0,0,0.7489133609587789,MGG_05757T0 [315-323]-1xPhospho [S7(100)]
0.47712506448494463,1,0,0.2918790238758361,0.3057577793406002,0.3814777991834423,0.4632187963105786,0,0.13292528980629684,0.14291689843788605,0,0,MGG_08535T0 [160-170]-1xPhospho [T6(92.4)]
1,0.7597367711676644,0.8614753743910084,0.38739730707736636,0.34910128683098307,0,0.6966179544953346,0.7256736807716764,0.21653893678673117,0,0,0.3185831673745083,MGG_02875T0 [463-480]-1xOxidation [M13];1xPhospho [S3(79.5)]
1,0.7597367711676644,0.8614753743910084,0.38739730707736636,0.34910128683098307,0,0.6966179544953346,0.7256736807716764,0.21653893678673117,0,0,0.3185831673745083,MGG_02875T0 [463-480]-1xOxidation [M13];1xPhospho [S7(76)]
1,0.7597367711676644,0.8614753743910084,0.38739730707736636,0.34910128683098307,0,0.6966179544953346,0.7256736807716764,0.21653893678673117,0,0,0.3185831673745083,MGG_02875T0 [463-480]-1xOxidation [M13];1xPhospho [T/S]
1,0.7597367711676644,0.8614753743910084,0.38739730707736636,0.34910128683098307,0,0.6966179544953346,0.7256736807716764,0.21653893678673117,0,0,0.3185831673745083,MGG_02875T0 [463-480]-1xOxidation [M13];1xPhospho [T4(89.3)]
0.16522690117806874,1,0.09468738066710457,0.18640279369877819,0.1411465762751525,0.12137895674138544,0.08288759885590281,0.14188748739695003,0.1198651276819588,0,0.2981117090467282,0.03238498540605933,MGG_04654T0 [157-171]-1xOxidation [M14];1xPhospho [S]
0.16522690117806874,1,0.09468738066710457,0.18640279369877819,0.1411465762751525,0.12137895674138544,0.08288759885590281,0.14188748739695003,0.1198651276819588,0,0.2981117090467282,0.03238498540605933,MGG_04654T0 [157-171]-1xOxidation [M14];1xPhospho [S6(80.8)]
0.16522690117806874,1,0.09468738066710457,0.18640279369877819,0.1411465762751525,0.12137895674138544,0.08288759885590281,0.14188748739695003,0.1198651276819588,0,0.2981117090467282,0.03238498540605933,MGG_04654T0 [157-171]-1xOxidation [M14];1xPhospho [S2(78.7)]
0.45842352404682546,1,0.4503582919657829,0.5712865531434539,0.2785564868829761,0.7061582433684838,0.12334169290812944,0.30596112092687294,0,0.18209573823368147,0,0,MGG_08118T0 [32-42]-1xPhospho [S3(99.2)]
0.45842352404682546,1,0.4503582919657829,0.5712865531434539,0.2785564868829761,0.7061582433684838,0.12334169290812944,0.30596112092687294,0,0.18209573823368147,0,0,MGG_08118T0 [32-42]-1xPhospho [S1(97.4)]
0.7204664559918308,1,0,0,0,0.10158082667389448,0.18412446466867144,0.35212072880583273,0,0,0,0,MGG_06564T0 [395-408]-2xPhospho [S8(88.3); S12(99.7)]
0.7204664559918308,1,0,0,0,0.10158082667389448,0.18412446466867144,0.35212072880583273,0,0,0,0,MGG_06564T0 [395-408]-2xPhospho [T7(92.9); S12(99.3)]
0.7204664559918308,1,0,0,0,0.10158082667389448,0.18412446466867144,0.35212072880583273,0,0,0,0,MGG_06564T0 [395-408]-2xPhospho [S12(99.9); T/S]
0.06767555761031932,1,0.044204300824324826,0,0,0,0.021456651121710087,0,0.010506665239259787,0,0,0.1402400107746674,MGG_08613T0 [177-201]-2xPhospho [S16(99.3); T/S]
0.06767555761031932,1,0.044204300824324826,0,0,0,0.021456651121710087,0,0.010506665239259787,0,0,0.1402400107746674,MGG_08613T0 [177-201]-2xPhospho [S12(99.9); S16(100)]
0.2518432332293298,1,0,0.13840011455553788,0,0.11110667103933172,0,0.18835298822288885,0,0,0,0.08099330903208411,MGG_05692T0 [226-234]-1xPhospho [S3(100)]
0.2661303024623274,1,0,0,0.12921618468081902,0.07928582966750865,0.1330261003120057,0,0,0,0,0,MGG_05065T0 [9-23]-2xPhospho [T5(98.1); T6(98.5)]
0.2661303024623274,1,0,0,0.12921618468081902,0.07928582966750865,0.1330261003120057,0,0,0,0,0,MGG_05065T0 [9-23]-2xPhospho [T/S]
0.2661303024623274,1,0,0,0.12921618468081902,0.07928582966750865,0.1330261003120057,0,0,0,0,0,MGG_05065T0 [9-23]-2xPhospho [T6(87.4); S9(89.7)]
0,1,0.28462222059459213,0.12793122762191353,0.2362559799757395,0.377383887869108,0.23733837997097498,0.18724671715383298,0,0.14470291179022676,0,0.14957779962946208,MGG_07157T0 [649-665]-1xPhospho [S/T]
0,1,0.28462222059459213,0.12793122762191353,0.2362559799757395,0.5060977334279241,0.45458359743556054,0.18724671715383298,0,0.14470291179022676,0,0.14957779962946208,MGG_07157T0 [649-665]-1xPhospho [S7(84.8)]
0,1,0.5072330709270997,0.8089394166419641,0.6225305567431526,0.5556513663165816,0,0.6653925241619109,0,0,0,0.7800326277527558,MGG_03109T0 [26-49]-1xPhospho [S]
0,1,0.5072330709270997,0.8089394166419641,0.6225305567431526,0.5556513663165816,0,0.6653925241619109,0,0,0,0.7800326277527558,MGG_03109T0 [26-49]-1xPhospho [S5(80.6)]
0,1,0.5072330709270997,0.8089394166419641,0.6225305567431526,0.5556513663165816,0,0.6653925241619109,0,0,0,0.7800326277527558,MGG_03109T0 [26-49]-1xPhospho [S1(75.7)]
0,1,0,0.14277743190827302,0.14455694894756765,0.15789220294987102,0,0,0.3496957780218125,0.3493458409154684,0.20312644309729602,0,MGG_12423T0 [6-29]-1xPhospho [S/T]
0,1,0,0.14277743190827302,0.14455694894756765,0.15789220294987102,0,0,0.3496957780218125,0.3493458409154684,0.20312644309729602,0,MGG_12423T0 [6-29]-1xPhospho [S18(84)]
0,1,0,0.14277743190827302,0.14455694894756765,0.15789220294987102,0,0,0.3496957780218125,0.3493458409154684,0.20312644309729602,0,MGG_12423T0 [6-29]-1xPhospho [S12(79.2)]
0,1,0,0.5245546141086554,0,0,0.6755346084184188,0.6355866438185602,0,0,0,0.7640001921246655,MGG_06390T0 [727-759]-1xPhospho [S1(100)]
0,0.7550352295964486,0.2188907539583095,0.24539866457709342,0.4192367125185868,1,0.3161458179775981,0,0.2064098794725845,0.18913560338358631,0,0,MGG_15540T0 [172-193]-1xPhospho [S7(100)]
0,1,0.26299822819263985,0.29484760236564334,0.2627921231646436,0.6949622743841245,0,0,0.11845187760437388,0.2272472805658256,0,0,MGG_15540T0 [172-193]-1xPhospho [S/T]
0,0.7550352295964486,0.2188907539583095,0.24539866457709342,0.4192367125185868,1,0.25777376158394344,0,0.09858629457232368,0.18913560338358631,0,0,MGG_15540T0 [172-193]-1xPhospho [S1(81.5)]
0,1,0.7103807641700343,0.7201042136640422,0.6861330311528949,0,0,0,0.47076250336351677,0.838891575664975,0.7047347046114729,0.1854007011465275,MGG_02533T0 [1482-1501]-1xOxidation [M19];1xPhospho [S/T]
0,1,0.45389659506139585,0.6025466346931951,0.9440298270951574,0,0.5082984842149649,0.6630650104485096,0.7750736342254475,0.960446372963117,0.9158712258221477,0.9006077330551164,MGG_03244T0 [491-514]-1xPhospho [S11(83.2)]
0,0.819393423503864,0,0,0,0.976338318903881,0,0,1,0.6277275137382132,0,0.6400525436550405,MGG_03244T0 [491-514]-1xPhospho [S/T]
0,0.7817261169199577,0,0,0,0,0.7887004298142984,0.35580737098536086,1,0.19223083125712928,0.7208976854507796,0.8479620592699139,MGG_07716T0 [263-286]-3xPhospho [S4(99.8); T14(93.1); T21(99)]
0,0.7817261169199577,0,0,0,0,0.7887004298142984,0.35580737098536086,1,0.19223083125712928,0.7208976854507796,0.8479620592699139,MGG_07716T0 [263-286]-3xPhospho [S4(99.7); S10(91.2); T12(99)]
0,1,0,0.14076164173496392,0.12779800315084466,0.18938185670490545,0.3042448528426311,0.40147416096000926,0,0.2335376170168804,0.22742326018115114,0.39503327033195734,MGG_05376T0 [112-134]-1xPhospho [S18(100)]
0,1,0,0,0.27836898405545696,0.4629260101178036,0.46334368838255924,0,0.38255712322980145,0.5521058952050478,0.5348034517991179,0.2252775974551855,MGG_03725T0 [253-279]-2xOxidation [M6; M14];1xPhospho [T18(99.2)]
0,1,0,0,0.27836898405545696,0.4629260101178036,0.46334368838255924,0,0.38255712322980145,0.5521058952050478,0.5348034517991179,0.2252775974551855,MGG_03725T0 [253-279]-2xOxidation [M6; M14];1xPhospho [T/S]
0,1,0,0,0.27836898405545696,0.4629260101178036,0.46334368838255924,0,0.38255712322980145,0.5521058952050478,0.5348034517991179,0.2252775974551855,MGG_03725T0 [253-279]-2xOxidation [M6; M14];1xPhospho [T25(85)]
0,1,0,0.35568890960571703,0.3431771687236464,0.18714932409640048,0,0.10897209952040612,0.31098836526601503,0.40623623142680554,0.6429717192890568,0,MGG_04436T0 [95-126]-1xPhospho [S16(100)]
0,1,0.14287671184812814,0.1460286600336834,0.11203433012464394,0.11688198302689909,0.0650938089714414,0.10339376004687062,0.16231326243705121,0.09612448883663745,0.10251779779640609,0.09033666414945239,MGG_01621T0 [60-80]-1xOxidation [M2];1xPhospho [S6(100)]
0,1,0.14287671184812814,0.1460286600336834,0.11203433012464394,0.11688198302689909,0.0650938089714414,0.10339376004687062,0.16231326243705121,0.09612448883663745,0.10251779779640609,0.09033666414945239,MGG_01621T0 [60-80]-1xOxidation [M2];1xPhospho [T17(83.5)]
0,1,0.14287671184812814,0.1460286600336834,0.11203433012464394,0.11688198302689909,0.0650938089714414,0.10339376004687062,0.16231326243705121,0.09612448883663745,0.10251779779640609,0.09033666414945239,MGG_01621T0 [60-80]-1xOxidation [M2];1xPhospho [S/T]
0,1,0.4412482958605657,0.6180971212239535,0,0.3479207633093806,0.6401966142715257,0.29286260781078605,0.36596533858011315,0.398501978273599,0.3284800100750428,0.24348629416958203,MGG_12371T0 [578-603]-1xPhospho [T25(77.6)]
0,1,0.3286366453403976,0.39176049196972274,0.1324279100384119,0.6501898602717888,0.14375870836183943,0.7258690373154697,0.17378166292384692,0.06540031232643972,0.14449915786036607,0.6673795015760695,MGG_03530T0 [604-615]-1xPhospho [S3(100)]
0,1,0.2537270779902111,0.33246882831833935,0.3107799786787177,0.33749911369501073,0,0.2572490419959551,0,0.07256748066485294,0.10188737245225798,0,MGG_06564T0 [395-408]-1xPhospho [T7(80.7)]
0,1,0.2537270779902111,0.33246882831833935,0.3107799786787177,0.47237525934070884,0.12567002684234965,0.21641412294466014,0.20178843379740177,0.07256748066485294,0.23303553867712204,0,MGG_06564T0 [395-408]-1xPhospho [S8(76.6)]
0,1,0.2537270779902111,0.33246882831833935,0.3107799786787177,0.47237525934070884,0.12567002684234965,0.21641412294466014,0.20178843379740177,0.07256748066485294,0.23303553867712204,0,MGG_06564T0 [395-408]-1xPhospho [S12(97.5)]
0,1,0.2537270779902111,0.33246882831833935,0.3107799786787177,0.33749911369501073,0,0.2572490419959551,0.20178843379740177,0.07256748066485294,0.23303553867712204,0,MGG_06564T0 [395-408]-1xPhospho [T/S]
0,1,0.3286366453403976,0.39176049196972274,0.1324279100384119,0.6501898602717888,0.14375870836183943,0.7258690373154697,0.17378166292384692,0.06540031232643972,0.14449915786036607,0.6673795015760695,MGG_03530T0 [604-615]-1xPhospho [S/T/Y]
0,1,0.48012082376819487,0,0.4410513613239928,0.7310972292845003,0.4787886028464617,0.9462610058074726,0,0.19098540563656477,0,0.7981360758061904,MGG_03530T0 [604-615]-1xPhospho [T4(90.5)]
0,0.8129924067482778,0.7787853141120339,0,0.7257319205300445,1,0,0.8238385167183321,0.3752900113962041,0,0,0.38997268673686103,MGG_03171T0 [428-439]-1xPhospho [S3(83.2)]
0,0.8129924067482778,0.7787853141120339,0,0.7257319205300445,1,0,0.8238385167183321,0.3752900113962041,0,0,0.38997268673686103,MGG_03171T0 [428-439]-1xPhospho [S8(99.5)]
0,1,0,0.5943646291619002,0.37314971859324936,0.6180015456782534,0,0.5954912163972473,0.39966402871028656,0.31909870266202806,0.5172519963849435,0.19547657809424493,MGG_06453T0 [187-193]-1xPhospho [S3(100)]
0,1,0,0.5943646291619002,0.37314971859324936,0.6180015456782534,0,0.5954912163972473,0.39966402871028656,0.31909870266202806,0.5172519963849435,0.19547657809424493,MGG_06453T0 [187-193]-1xPhospho [S]
0,0.9514140192912338,1,0,0,0,0,0.9718999299296514,0,0.8172203537114321,0,0.42687958712860546,MGG_08837T0 [401-424]-1xPhospho [S11(77.5)]
0,1,0.5234215042367926,0.5029179100183532,0,0.611210069323419,0,0,0.440045126256451,0.42538828126712375,0,0.18662095222403768,MGG_12814T0 [101-118]-1xPhospho [S9(82.1)]
0,1,0.5234215042367926,0.5029179100183532,0,0.611210069323419,0,0,0.440045126256451,0.42538828126712375,0,0.18662095222403768,MGG_12814T0 [101-118]-1xPhospho [T/S]
0,1,0.5234215042367926,0.5029179100183532,0,0.611210069323419,0,0,0.440045126256451,0.42538828126712375,0,0.18662095222403768,MGG_12814T0 [101-118]-1xPhospho [T2(80)]
0,1,0,0.21618125335720162,0.2187727133375542,0.3618971718160908,0.2093680819665251,0.3409767396400628,0.16049586798097717,0.11894553377426845,0.1762453044709645,0,MGG_16195T0 [463-485]-2xPhospho [S12(77.6); S22(99.6)]
0,1,0.18665316407578897,0.48326790451545354,0.27086712409253605,0.5315147439873202,0.33697477041143015,0.42849252032765217,0.28824524071644864,0.32574041291149275,0.19142628677707438,0.09964836390772404,MGG_16195T0 [463-485]-2xPhospho [S4(81.5); S22(100)]
0,1,0.18665316407578897,0.48326790451545354,0.27086712409253605,0.5315147439873202,0.33697477041143015,0.42849252032765217,0.28824524071644864,0.32574041291149275,0.19142628677707438,0.09964836390772404,MGG_16195T0 [463-485]-2xPhospho [T2(97.2); S22(99.9)]
0,1,0.18665316407578897,0.48326790451545354,0.3413882872241133,0.684257521428407,0.47593719099805465,0.7674435405800745,0.28824524071644864,0.4614702222286954,0.19142628677707438,0.09964836390772404,MGG_16195T0 [463-485]-2xPhospho [S4(76.7); T/S]
0,1,0.18665316407578897,0.48326790451545354,0.27086712409253605,0.5315147439873202,0.33697477041143015,0.42849252032765217,0.28824524071644864,0.32574041291149275,0.19142628677707438,0.09964836390772404,MGG_16195T0 [463-485]-2xPhospho [S8(92.2); S22(99.8)]
0,1,0.5234215042367926,0.5029179100183532,0,0.611210069323419,0,0,0.440045126256451,0.42538828126712375,0,0.18662095222403768,MGG_12814T0 [101-118]-1xPhospho [S7(89.2)]
0,1,0.43298178609237453,0.45943759744653184,0.7870541349387986,0.8406366302401977,0,0.728769433036884,0.35742985224168333,0.5366871226251815,0.8283942862832998,0,MGG_05307T0 [39-56]-1xPhospho [S17(99.4)]
0,1,0.47258231063936185,0.466897269751079,0.461128452519352,0.28762786224677844,0.3393962699666434,0.2892581275879436,0.2155506672578427,0,0.6014956640857723,0.07850065899258063,MGG_03726T0 [76-87]-1xPhospho [T7(99.6)]
0,1,0.38142503060301386,0.5223415081276037,0.4188682054813823,0.4147433110269109,0.605833139706958,0.6420316842503978,0.46357165944383405,0.5184154528074764,0.3603686709651329,0.14090453672095307,MGG_11340T0 [776-798]-2xPhospho [S3(85.2); T/S]
0,1,0.38142503060301386,0.5223415081276037,0.4188682054813823,0.4147433110269109,0.605833139706958,0.6420316842503978,0.46357165944383405,0.5184154528074764,0.3603686709651329,0.14090453672095307,MGG_11340T0 [776-798]-2xPhospho [T5(77.8); T6(77.8)]
0,1,0.38142503060301386,0.5223415081276037,0.4188682054813823,0.4147433110269109,0.605833139706958,0.6420316842503978,0.46357165944383405,0.5184154528074764,0.3603686709651329,0.14090453672095307,MGG_11340T0 [776-798]-2xPhospho [S2(85); S4(95.7)]
0,1,0.37718680326839915,0.3370095871880655,0.6108743335438509,0.41199929919199907,0.4126450797573481,0.32261780995666517,0,0,0,0,MGG_08804T0 [224-240]-2xPhospho [Y3(97.2); S15(94.6)]
0,1,0.2630094472689475,0.5504789635140608,0.22345656685937254,0.22952935404686778,0.1749876743218452,0.6031427798147303,0,0.16097920931046672,0.13915058143164102,0.28612658857673623,MGG_04080T0 [387-400]-1xPhospho [S4(100)]
0,1,0.3975836727946179,0.3149341543913751,0.3797254819552791,0.29216325184080133,0.4601166749495062,0.28324428079764674,0.28821251230668793,0,0.5039385134994295,0,MGG_11737T0 [31-44]-1xPhospho [S2(99.9)]
0,1,0.3975836727946179,0.3149341543913751,0.3797254819552791,0.29216325184080133,0.4601166749495062,0.28324428079764674,0.28821251230668793,0,0.5039385134994295,0,MGG_11737T0 [31-44]-1xPhospho [S/T]
0,0.5355968045038338,0.6674389558631819,0.3403647633335866,0,0,1,0,0,0,0,0.6561001499237313,MGG_01489T0 [500-525]-2xPhospho [S5(94.2); S19(80.6)]
0,0.5355968045038338,0.6674389558631819,0.3403647633335866,0,0,1,0,0,0,0,0.6561001499237313,MGG_01489T0 [500-525]-2xPhospho [S5(91.8); S17(80)]
0,1,0,0.6144236392335606,0.19252860846788533,0,0.3123589279532199,0.5897752358310325,0,0,0,0,MGG_05332T0 [4-29]-1xPhospho [T15(85.9)]
0,1,0,0.6144236392335606,0.19252860846788533,0,0.3123589279532199,0.5897752358310325,0,0,0,0,MGG_05332T0 [4-29]-1xPhospho [S3(83.4)]
0,1,0,0.6144236392335606,0.19252860846788533,0.03277794476600075,0.3123589279532199,0.5897752358310325,0.0832814545482677,0,0.035992402927575794,0.015927203738187286,MGG_05332T0 [4-29]-1xPhospho [S11(96.6)]
0,1,0,0.6144236392335606,0.19252860846788533,0,0.3123589279532199,0.5897752358310325,0,0,0,0,MGG_05332T0 [4-29]-1xPhospho [S/T]
0,1,0,0.48065291365553353,0.3337910661458054,0,0.7737319439033609,0.5462986333554862,0.9308043381911242,0.4890265233547845,0.25877207448432604,0.8697996849138475,MGG_10199T0 [314-336]-2xPhospho [T14(85.3); S19(100)]
0,0.8559394057008886,0,0.5724112984265767,0.5407674706657609,0,0.9123143108062429,0.46759852756950243,1,0.558265182681905,0.12752646020371552,0.8684087050133169,MGG_10199T0 [314-336]-2xPhospho [S15(76.9); S19(100)]
0,1,0,0.48065291365553353,0.3337910661458054,0,0.7737319439033609,0.5462986333554862,0.9308043381911242,0.4890265233547845,0.25877207448432604,0.8697996849138475,MGG_10199T0 [314-336]-2xPhospho [S13(78.1); S19(97.7)]
0,1,0,0.48065291365553353,0.3337910661458054,0,0.7737319439033609,0.5462986333554862,0.9308043381911242,0.4890265233547845,0.25877207448432604,0.8697996849138475,MGG_10199T0 [314-336]-2xPhospho [S13(77.3); T14(77.3)]
0,0.5445390571636237,0,0,0.6975395724628665,0.2877037335697885,1,0.9039307707667192,0,0,0,0,MGG_07493T0 [595-619]-1xPhospho [S24(97.9)]
0,1,0.5937465798058067,0.4688833327125205,0.716472311229006,0.6101725986962077,0,0.47199034309298,0.8377473605774357,0.7387088244570555,0.6658710711146039,0,MGG_09531T0 [730-745]-2xPhospho [T9(82.7); S10(95.4)]
0,0.9249995464067221,1,0.739625087010194,0.9669545955089167,0.5284789634063112,0.5983049944760709,0.4387564177090196,0.3699054799101025,0,0.4854804012806651,0.23352563696908327,MGG_04512T0 [68-80]-1xOxidation [M7];1xPhospho [S3(98.8)]
0,1,0.7188845758643133,0.788239065335583,0.6579354207166995,0.733810766073929,0.6935672521963432,0.5498826537795581,0.4699018860256594,0.22842069086978575,0,0.2275237150927899,MGG_04512T0 [68-80]-1xOxidation [M7];1xPhospho [T/S]
0,0.6612233938146251,0,0.7554022140182645,0.738266607917441,0,0.7788833112141361,1,0.47535835181224817,0.5374850507365065,0.7230118428166733,0,MGG_01291T0 [718-743]-1xOxidation [M4];1xPhospho [S/T]
0,1,0.5370537249950056,0.5001379407686063,0.4248974531088155,0.4312008304502497,0.5182666026875378,0,0,0,0,0,MGG_03451T0 [313-335]-1xPhospho [S3(95.2)]
0,1,0.5370537249950056,0.5001379407686063,0.4248974531088155,0.4312008304502497,0.5182666026875378,0,0,0,0,0,MGG_03451T0 [313-335]-1xPhospho [T14(94.4)]
0,1,0,0.9705693714770071,0,0.7057865912970347,0.4449586874191187,0,0.2413536574598758,0,0,0.2098802176453762,MGG_07171T0 [103-116]-1xPhospho [T3(99.9)]
0,1,0.43925516760096395,0.4090618215113547,0.6027868112959923,0.35267829685169894,0.5432913429774192,0,0,0,0,0.06287675660773376,MGG_03451T0 [313-335]-1xPhospho [T/S]
0,0.37047732925944643,0,0,0,0.5536765090835812,0.9062961751583778,0.9619106095561344,1,0,0,0.34321585066654886,MGG_07517T0 [150-170]-2xPhospho [T11(85.9); T/S/Y]
0,1,0,0,0,0.32584983384641286,0,0.860062457085476,0.5847907448049384,0.8551160813246383,0.5611483341278743,0.3923204079765005,MGG_15285T0 [354-375]-2xPhospho [S3(100); S18(87.2)]
0,1,0,0,0,0.32584983384641286,0,0.860062457085476,0.5847907448049384,0.8551160813246383,0.5611483341278743,0.3923204079765005,MGG_15285T0 [354-375]-2xPhospho [S3(100); S9(99.9)]
0,1,0,0,0.23564167540474493,0.4986710627673195,0.46236428056356643,0.7144752472420058,0.3506862681067084,0.38289464612993707,0,0.7268952684365165,MGG_11862T0 [38-76]-2xPhospho [S3(90); S31(90.9)]
0,1,0,0,0.23564167540474493,0.4986710627673195,0.46236428056356643,0.7144752472420058,0.3506862681067084,0.38289464612993707,0,0.7268952684365165,MGG_11862T0 [38-76]-2xPhospho [S3(92.3); T29(97.6)]
0,1,0,0.521233774637152,0,0,0.5739764565620269,0,0.7116454798767088,0.5510053649008596,0.6181375016765963,0.07849331229467804,MGG_01136T0 [118-144]-1xPhospho [S19(100)]
0,1,0.15410917582221967,0.23116774511826227,0,0,0,0.5120445064980265,0.14649480636774995,0.24955338804831875,0,0.7365360360659253,MGG_06070T0 [46-68]-1xOxidation [M4];2xPhospho [S6(100); T10(100)]
0,1,0,0,0,0.3544135809897659,0.4225497749283223,0,0.6601792482738345,0.4779489704366344,0.7954087371049078,0.273989126443819,MGG_04405T0 [491-513]-2xPhospho [S21(87.6); S/T]
0,1,0,0,0,0.36033749160209305,0.25301052082280107,0.5352872146692248,0.1789408396972305,0,0,0.3964148466603289,MGG_15285T0 [354-368]-2xPhospho [S3(100); S9(99.7)]
0,0.706979523976943,1,0,0.9580091153391945,0,0.8359751211112695,0,0.5090568981149265,0,0,0.194720454248346,MGG_09125T0 [241-263]-1xPhospho [T1(76.2)]
0,1,0,0,0,0.36033749160209305,0.25301052082280107,0.5352872146692248,0.1789408396972305,0,0,0.3964148466603289,MGG_15285T0 [354-368]-2xPhospho [S3(100); S14(84.8)]
0,1,0,0,0,0.3544135809897659,0.4225497749283223,0,0.6601792482738345,0.4779489704366344,0.7954087371049078,0.273989126443819,MGG_04405T0 [491-513]-2xPhospho [T5(75.4); S6(75.1)]
0,1,0.7192603138011288,0.6215048488133251,0,0.5187330816568085,0.571499609544147,0,0.6359721979517194,0.507768471174775,0,0.2203022041054347,MGG_02569T0 [1147-1162]-1xPhospho [S/T]
0,1,0.7192603138011288,0.6215048488133251,0,0.5187330816568085,0.571499609544147,0,0.6359721979517194,0.507768471174775,0,0.2203022041054347,MGG_02569T0 [1147-1162]-1xPhospho [S9(77.6)]
